latitude,longitude,NO2
-7.134909596662027,96.69214732453088,-1.2676506e+30
-7.134909596662027,96.94232105628907,-1.2676506e+30
-7.134909596662027,97.19249478804721,-1.2676506e+30
-7.134909596662027,97.44266851980541,-1.2676506e+30
-7.134909596662027,97.69284225156355,-1.2676506e+30
-7.134909596662027,97.94301598332174,-1.2676506e+30
-7.134909596662027,98.19318971507988,-1.2676506e+30
-7.134909596662027,98.44336344683808,-1.2676506e+30
-7.134909596662027,98.69353717859622,-1.2676506e+30
-7.134909596662027,98.94371091035441,-1.2676506e+30
-7.134909596662027,99.19388464211255,-1.2676506e+30
-7.134909596662027,99.44405837387075,-1.2676506e+30
-7.134909596662027,99.69423210562888,-1.2676506e+30
-7.134909596662027,99.94440583738708,-1.2676506e+30
-7.134909596662027,100.19457956914522,-1.2676506e+30
-7.134909596662027,100.44475330090336,-1.2676506e+30
-7.134909596662027,100.69492703266155,-1.2676506e+30
-7.134909596662027,100.94510076441969,-1.2676506e+30
-7.134909596662027,101.19527449617789,-1.2676506e+30
-7.134909596662027,101.44544822793603,-1.2676506e+30
-7.134909596662027,101.69562195969422,-1.2676506e+30
-7.134909596662027,101.94579569145236,-1.2676506e+30
-7.134909596662027,102.19596942321056,-1.2676506e+30
-7.134909596662027,102.4461431549687,-1.2676506e+30
-7.134909596662027,102.69631688672689,-1.2676506e+30
-7.134909596662027,102.94649061848503,-1.2676506e+30
-7.134909596662027,103.19666435024322,-1.2676506e+30
-7.134909596662027,103.44683808200136,-1.2676506e+30
-7.134909596662027,103.69701181375956,-1.2676506e+30
-7.134909596662027,103.9471855455177,-1.2676506e+30
-7.134909596662027,104.19735927727584,-1.2676506e+30
-7.134909596662027,104.44753300903403,-1.2676506e+30
-7.134909596662027,104.69770674079217,-1.2676506e+30
-7.134909596662027,104.94788047255037,-1.2676506e+30
-7.134909596662027,105.1980542043085,1.5931824e+15
-7.134909596662027,105.4482279360667,1.555535e+15
-7.134909596662027,105.69840166782484,8.424701e+14
-7.134909596662027,105.94857539958304,1.3698933e+14
-7.134909596662027,106.19874913134117,-7.362734e+14
-7.134909596662027,106.44892286309937,-8.306178e+14
-7.134909596662027,106.69909659485751,-1.2676506e+30
-7.134909596662027,106.9492703266157,-1.2676506e+30
-7.134909596662027,107.19944405837384,-1.2676506e+30
-7.134909596662027,107.44961779013204,-1.2676506e+30
-7.134909596662027,107.69979152189018,-1.2676506e+30
-7.134909596662027,107.94996525364837,-1.2676506e+30
-7.134909596662027,108.20013898540651,-1.2676506e+30
-7.134909596662027,108.45031271716465,-1.2676506e+30
-7.134909596662027,108.70048644892285,-1.2676506e+30
-7.134909596662027,108.95066018068098,-1.2676506e+30
-7.134909596662027,109.20083391243918,-1.2676506e+30
-7.134909596662027,109.45100764419732,-1.2676506e+30
-7.134909596662027,109.70118137595551,-1.2676506e+30
-7.134909596662027,109.95135510771365,-1.2676506e+30
-7.134909596662027,110.20152883947185,-1.2676506e+30
-7.134909596662027,110.45170257122999,-1.2676506e+30
-7.134909596662027,110.70187630298818,-1.2676506e+30
-7.134909596662027,110.95205003474632,-1.2676506e+30
-7.134909596662027,111.20222376650452,-1.2676506e+30
-7.134909596662027,111.45239749826266,-1.2676506e+30
-7.134909596662027,111.70257123002085,-1.2676506e+30
-7.134909596662027,111.95274496177899,3.343887e+15
-7.134909596662027,112.20291869353719,3.3438868e+15
-7.134909596662027,112.45309242529532,2.86103e+15
-7.134909596662027,112.70326615705346,2.6815797e+15
-7.134909596662027,112.95343988881166,2.4253342e+15
-7.134909596662027,113.2036136205698,2.2249638e+15
-7.134909596662027,113.45378735232799,2.2790782e+15
-7.134909596662027,113.70396108408613,1.9080227e+15
-7.134909596662027,113.95413481584433,1.676518e+15
-7.134909596662027,114.20430854760247,1.8055398e+15
-7.134909596662027,114.45448227936066,1.794841e+15
-7.134909596662027,114.7046560111188,1.341796e+15
-7.134909596662027,114.954829742877,5.4388505e+13
-7.134909596662027,115.20500347463513,-2.970197e+14
-7.134909596662027,115.45517720639333,-2.970197e+14
-7.134909596662027,115.70535093815147,-2.970197e+14
-7.134909596662027,115.95552466990966,-2.970197e+14
-7.134909596662027,116.2056984016678,-1.2676506e+30
-7.134909596662027,116.45587213342594,-1.2676506e+30
-7.134909596662027,116.70604586518414,-1.2676506e+30
-7.134909596662027,116.95621959694228,-1.2676506e+30
-7.134909596662027,117.20639332870047,-1.2676506e+30
-7.134909596662027,117.45656706045861,-1.2676506e+30
-7.134909596662027,117.7067407922168,-1.2676506e+30
-7.134909596662027,117.95691452397494,-1.2676506e+30
-7.134909596662027,118.20708825573314,-1.2676506e+30
-7.134909596662027,118.45726198749128,-1.2676506e+30
-7.134909596662027,118.70743571924947,-1.2676506e+30
-7.134909596662027,118.95760945100761,-1.2676506e+30
-7.134909596662027,119.20778318276581,-1.2676506e+30
-7.134909596662027,119.45795691452395,-1.2676506e+30
-7.134909596662027,119.70813064628214,-1.2676506e+30
-7.134909596662027,119.95830437804028,-1.2676506e+30
-7.134909596662027,120.20847810979842,-1.2676506e+30
-7.134909596662027,120.45865184155662,-1.2676506e+30
-7.134909596662027,120.70882557331475,4.7036093e+14
-7.134909596662027,120.95899930507295,5.700712e+14
-7.134909596662027,121.20917303683109,1.1277489e+15
-7.134909596662027,121.45934676858928,9.9134046e+14
-7.134909596662027,121.70952050034742,8.77677e+14
-7.134909596662027,121.95969423210562,-1.2676506e+30
-7.134909596662027,122.20986796386376,-1.2676506e+30
-7.134909596662027,122.46004169562195,-1.2676506e+30
-7.134909596662027,122.71021542738009,-1.2676506e+30
-7.134909596662027,122.96038915913829,-1.2676506e+30
-7.134909596662027,123.21056289089643,-1.2676506e+30
-7.134909596662027,123.46073662265462,-1.2676506e+30
-7.134909596662027,123.71091035441276,-1.2676506e+30
-7.134909596662027,123.96108408617096,-1.2676506e+30
-7.134909596662027,124.2112578179291,-1.2676506e+30
-7.134909596662027,124.46143154968723,-1.2676506e+30
-7.134909596662027,124.71160528144543,-1.2676506e+30
-7.134909596662027,124.96177901320357,-1.2676506e+30
-7.134909596662027,125.21195274496176,-1.2676506e+30
-7.134909596662027,125.4621264767199,-1.2676506e+30
-7.134909596662027,125.7123002084781,-1.2676506e+30
-7.134909596662027,125.96247394023624,-1.2676506e+30
-7.134909596662027,126.21264767199443,-1.2676506e+30
-7.134909596662027,126.46282140375257,-1.2676506e+30
-7.134909596662027,126.71299513551077,-1.2676506e+30
-7.134909596662027,126.9631688672689,-1.2676506e+30
-7.134909596662027,127.2133425990271,-1.2676506e+30
-7.134909596662027,127.46351633078524,-1.2676506e+30
-7.134909596662027,127.71369006254344,-1.2676506e+30
-7.134909596662027,127.96386379430157,-1.2676506e+30
-7.134909596662027,128.21403752605977,-1.2676506e+30
-7.134909596662027,128.4642112578179,-1.2676506e+30
-7.134909596662027,128.71438498957605,-1.2676506e+30
-7.134909596662027,128.96455872133424,-1.2676506e+30
-7.134909596662027,129.21473245309238,-1.2676506e+30
-7.134909596662027,129.46490618485058,-1.2676506e+30
-7.134909596662027,129.71507991660872,-1.2676506e+30
-7.134909596662027,129.9652536483669,5.7212944e+14
-7.134909596662027,130.21542738012505,5.980211e+14
-7.134909596662027,130.46560111188325,5.005929e+14
-7.134909596662027,130.71577484364138,1.193221e+14
-7.134909596662027,130.96594857539958,-1.2676506e+30
-7.134909596662027,131.21612230715772,-1.2676506e+30
-7.134909596662027,131.4662960389159,-1.2676506e+30
-7.134909596662027,131.71646977067405,-1.2676506e+30
-7.134909596662027,131.96664350243225,-1.2676506e+30
-7.134909596662027,132.2168172341904,-1.2676506e+30
-7.134909596662027,132.46699096594853,-1.2676506e+30
-7.134909596662027,132.71716469770672,-1.2676506e+30
-7.134909596662027,132.96733842946486,-1.2676506e+30
-7.134909596662027,133.21751216122306,-1.2676506e+30
-7.134909596662027,133.4676858929812,-1.2676506e+30
-7.134909596662027,133.7178596247394,-1.2676506e+30
-7.134909596662027,133.96803335649753,-1.2676506e+30
-7.134909596662027,134.21820708825572,-1.2676506e+30
-7.134909596662027,134.46838082001386,-1.2676506e+30
-7.134909596662027,134.71855455177206,-1.2676506e+30
-7.134909596662027,134.9687282835302,-1.2676506e+30
-7.134909596662027,135.2189020152884,-1.2676506e+30
-7.134909596662027,135.46907574704653,-1.2676506e+30
-7.134909596662027,135.71924947880473,-1.2676506e+30
-7.134909596662027,135.96942321056287,-1.2676506e+30
-7.134909596662027,136.219596942321,-1.2676506e+30
-7.134909596662027,136.4697706740792,-1.2676506e+30
-7.134909596662027,136.71994440583734,-1.2676506e+30
-7.134909596662027,136.97011813759553,-1.2676506e+30
-7.134909596662027,137.22029186935367,-1.2676506e+30
-7.134909596662027,137.47046560111187,-1.2676506e+30
-7.134909596662027,137.72063933287,-1.2676506e+30
-7.134909596662027,137.9708130646282,-1.2676506e+30
-7.134909596662027,138.22098679638634,-1.2676506e+30
-7.134909596662027,138.47116052814454,1.2575306e+14
-7.134909596662027,138.72133425990268,1.5517453e+14
-7.134909596662027,138.97150799166087,4.79172e+14
-7.134909596662027,139.221681723419,5.732951e+14
-7.134909596662027,139.4718554551772,1.0541702e+14
-7.134909596662027,139.72202918693534,1.0627423e+15
-7.134909596662027,139.97220291869354,8.7316316e+14
-7.134909596662027,140.22237665045168,5.1631587e+14
-7.134909596662027,140.47255038220982,6.774416e+14
-7.134909596662027,140.722724113968,1.07706016e+15
-7.134909596662027,140.97289784572615,1.05155214e+15
-7.134909596662027,141.22307157748435,6.716553e+14
-7.134909596662027,141.4732453092425,5.0383892e+14
-7.134909596662027,141.72341904100068,4.8692242e+14
-7.134909596662027,141.97359277275882,4.9856755e+14
-7.134909596662027,142.22376650451702,-1.2676506e+30
-7.134909596662027,142.47394023627515,-1.2676506e+30
-7.134909596662027,142.72411396803335,-6.73583e+13
-7.134909596662027,142.9742876997915,-2.6850548e+14
-7.134909596662027,143.22446143154968,-1.2720576e+14
-7.134909596662027,143.47463516330782,-1.2676506e+30
-7.134909596662027,143.72480889506602,-1.2676506e+30
-7.134909596662027,143.97498262682416,-1.2676506e+30
-7.134909596662027,144.22515635858235,4.9544468e+14
-7.134909596662027,144.4753300903405,6.7750026e+13
-7.134909596662027,144.72550382209863,-2.4047443e+14
-7.134909596662027,144.97567755385683,-1.9068989e+14
-7.134909596662027,145.22585128561497,3.379201e+14
-7.134909596662027,145.47602501737316,-1.3595275e+14
-7.134909596662027,145.7261987491313,2.9849935e+14
-7.134909596662027,145.9763724808895,1.8093857e+14
-7.134909596662027,146.22654621264763,1.8093857e+14
-7.134909596662027,146.47671994440583,4.79507e+14
-7.134909596662027,146.72689367616397,4.0386118e+14
-7.134909596662027,146.97706740792216,3.8357e+14
-7.134909596662027,147.2272411396803,4.250711e+14
-7.134909596662027,147.4774148714385,9.6915115e+13
-7.134909596662027,147.72758860319664,-3.2057384e+14
-7.134909596662027,147.97776233495483,3.1339583e+12
-7.134909596662027,148.22793606671297,-1.2394218e+14
-7.134909596662027,148.4781097984711,-5.900677e+14
-7.134909596662027,148.7282835302293,-2.9135854e+14
-7.134909596662027,148.97845726198744,-1.2676506e+30
-7.134909596662027,149.22863099374564,-1.2676506e+30
-7.134909596662027,149.47880472550378,-1.2676506e+30
-7.134909596662027,149.72897845726197,-1.2676506e+30
-7.134909596662027,149.9791521890201,-1.2676506e+30
-6.884561891516,90.18763029881859,4.4166615e+14
-6.884561891516,90.43780403057679,1.9149367e+14
-6.884561891516,90.68797776233492,1.9149367e+14
-6.884561891516,90.93815149409312,1.9607568e+14
-6.884561891516,91.18832522585126,2.09212e+14
-6.884561891516,91.43849895760945,-1.2676506e+30
-6.884561891516,91.68867268936759,-1.2676506e+30
-6.884561891516,91.93884642112579,1.0505534e+14
-6.884561891516,92.18902015288393,1.1861157e+14
-6.884561891516,92.43919388464207,1.5704729e+14
-6.884561891516,92.68936761640026,-1.2069761e+14
-6.884561891516,92.9395413481584,-9.830615e+13
-6.884561891516,93.1897150799166,-8.0904475e+13
-6.884561891516,93.43988881167473,2.8331418e+13
-6.884561891516,93.69006254343293,2.1575835e+13
-6.884561891516,93.94023627519107,-2.8234954e+14
-6.884561891516,94.19041000694926,-2.5133947e+14
-6.884561891516,94.4405837387074,2.5679878e+14
-6.884561891516,94.6907574704656,2.9015992e+13
-6.884561891516,94.94093120222374,-4.6065548e+14
-6.884561891516,95.19110493398193,6.5574378e+13
-6.884561891516,95.44127866574007,2.2204278e+14
-6.884561891516,95.69145239749827,-1.8880272e+14
-6.884561891516,95.9416261292564,1.3430676e+14
-6.884561891516,96.1917998610146,-4.6756272e+13
-6.884561891516,96.44197359277274,-1.2676506e+30
-6.884561891516,96.69214732453088,-1.2676506e+30
-6.884561891516,96.94232105628907,-1.2676506e+30
-6.884561891516,97.19249478804721,-1.2676506e+30
-6.884561891516,97.44266851980541,-1.2676506e+30
-6.884561891516,97.69284225156355,-1.2676506e+30
-6.884561891516,97.94301598332174,-1.2676506e+30
-6.884561891516,98.19318971507988,-1.2676506e+30
-6.884561891516,98.44336344683808,-1.2676506e+30
-6.884561891516,98.69353717859622,-1.2676506e+30
-6.884561891516,98.94371091035441,-1.2676506e+30
-6.884561891516,99.19388464211255,-1.2676506e+30
-6.884561891516,99.44405837387075,-1.2676506e+30
-6.884561891516,99.69423210562888,-1.2676506e+30
-6.884561891516,99.94440583738708,-1.2676506e+30
-6.884561891516,100.19457956914522,-1.2676506e+30
-6.884561891516,100.44475330090336,-1.2676506e+30
-6.884561891516,100.69492703266155,-1.2676506e+30
-6.884561891516,100.94510076441969,-1.2676506e+30
-6.884561891516,101.19527449617789,-1.2676506e+30
-6.884561891516,101.44544822793603,-1.2676506e+30
-6.884561891516,101.69562195969422,-1.2676506e+30
-6.884561891516,101.94579569145236,-1.2676506e+30
-6.884561891516,102.19596942321056,-1.2676506e+30
-6.884561891516,102.4461431549687,-1.2676506e+30
-6.884561891516,102.69631688672689,-1.2676506e+30
-6.884561891516,102.94649061848503,-1.2676506e+30
-6.884561891516,103.19666435024322,-1.2676506e+30
-6.884561891516,103.44683808200136,-1.2676506e+30
-6.884561891516,103.69701181375956,-1.2676506e+30
-6.884561891516,103.9471855455177,-1.2676506e+30
-6.884561891516,104.19735927727584,-1.2676506e+30
-6.884561891516,104.44753300903403,-1.2676506e+30
-6.884561891516,104.69770674079217,-1.2676506e+30
-6.884561891516,104.94788047255037,-1.2676506e+30
-6.884561891516,105.1980542043085,2.0127266e+15
-6.884561891516,105.4482279360667,1.9298387e+15
-6.884561891516,105.69840166782484,1.5450005e+15
-6.884561891516,105.94857539958304,1.1493439e+15
-6.884561891516,106.19874913134117,1.01015376e+15
-6.884561891516,106.44892286309937,-1.2676506e+30
-6.884561891516,106.69909659485751,-1.2676506e+30
-6.884561891516,106.9492703266157,-1.2676506e+30
-6.884561891516,107.19944405837384,-1.2676506e+30
-6.884561891516,107.44961779013204,-1.2676506e+30
-6.884561891516,107.69979152189018,-1.2676506e+30
-6.884561891516,107.94996525364837,-1.2676506e+30
-6.884561891516,108.20013898540651,-1.2676506e+30
-6.884561891516,108.45031271716465,1.5790812e+15
-6.884561891516,108.70048644892285,1.5790812e+15
-6.884561891516,108.95066018068098,1.563457e+15
-6.884561891516,109.20083391243918,1.0567612e+15
-6.884561891516,109.45100764419732,1.0567612e+15
-6.884561891516,109.70118137595551,1.0567612e+15
-6.884561891516,109.95135510771365,-1.2676506e+30
-6.884561891516,110.20152883947185,-1.2676506e+30
-6.884561891516,110.45170257122999,-1.2676506e+30
-6.884561891516,110.70187630298818,-1.2676506e+30
-6.884561891516,110.95205003474632,-1.2676506e+30
-6.884561891516,111.20222376650452,-1.2676506e+30
-6.884561891516,111.45239749826266,-1.2676506e+30
-6.884561891516,111.70257123002085,2.2871783e+15
-6.884561891516,111.95274496177899,3.1749587e+15
-6.884561891516,112.20291869353719,3.2266704e+15
-6.884561891516,112.45309242529532,2.7900306e+15
-6.884561891516,112.70326615705346,2.6318454e+15
-6.884561891516,112.95343988881166,2.1898614e+15
-6.884561891516,113.2036136205698,1.4522098e+15
-6.884561891516,113.45378735232799,1.4372837e+15
-6.884561891516,113.70396108408613,9.7578134e+14
-6.884561891516,113.95413481584433,5.845454e+14
-6.884561891516,114.20430854760247,5.845454e+14
-6.884561891516,114.45448227936066,6.873706e+14
-6.884561891516,114.7046560111188,1.03212386e+15
-6.884561891516,114.954829742877,1.4131462e+15
-6.884561891516,115.20500347463513,-1.2676506e+30
-6.884561891516,115.45517720639333,-1.2676506e+30
-6.884561891516,115.70535093815147,-2.970197e+14
-6.884561891516,115.95552466990966,-1.2676506e+30
-6.884561891516,116.2056984016678,-1.2676506e+30
-6.884561891516,116.45587213342594,-1.2676506e+30
-6.884561891516,116.70604586518414,-1.2676506e+30
-6.884561891516,116.95621959694228,-1.2676506e+30
-6.884561891516,117.20639332870047,-1.2676506e+30
-6.884561891516,117.45656706045861,-1.2676506e+30
-6.884561891516,117.7067407922168,-1.2676506e+30
-6.884561891516,117.95691452397494,-1.2676506e+30
-6.884561891516,118.20708825573314,-1.2676506e+30
-6.884561891516,118.45726198749128,-1.2676506e+30
-6.884561891516,118.70743571924947,-1.2676506e+30
-6.884561891516,118.95760945100761,-1.2676506e+30
-6.884561891516,119.20778318276581,-1.2676506e+30
-6.884561891516,119.45795691452395,-1.2676506e+30
-6.884561891516,119.70813064628214,-1.2676506e+30
-6.884561891516,119.95830437804028,4.3412875e+14
-6.884561891516,120.20847810979842,3.392113e+14
-6.884561891516,120.45865184155662,-1.2676506e+30
-6.884561891516,120.70882557331475,-1.2676506e+30
-6.884561891516,120.95899930507295,-1.2676506e+30
-6.884561891516,121.20917303683109,-1.2676506e+30
-6.884561891516,121.45934676858928,-1.2676506e+30
-6.884561891516,121.70952050034742,-1.2676506e+30
-6.884561891516,121.95969423210562,-1.2676506e+30
-6.884561891516,122.20986796386376,-1.2676506e+30
